1.544427
46.3647	5.4533	0.1907
46.3788	5.6267	0.1937
46.3930	5.5400	0.1922
46.4071	5.6600	0.1943
46.4212	5.5800	0.1929
46.4354	5.6533	0.1941
46.4495	5.3533	0.1889
46.4636	5.5000	0.1915
46.4778	5.5600	0.1925
46.4919	5.4600	0.1908
46.5060	5.4467	0.1906
46.5202	5.7733	0.1962
46.5343	5.6667	0.1944
46.5484	5.6133	0.1934
46.5626	5.3067	0.1881
46.5767	5.3533	0.1889
46.5908	5.4000	0.1897
46.6050	5.6000	0.1932
46.6191	5.5267	0.1919
46.6332	5.4733	0.1910
46.6474	5.4733	0.1910
46.6615	5.4800	0.1911
46.6756	5.7800	0.1963
46.6898	5.2733	0.1875
46.7039	5.6333	0.1938
46.7180	5.6200	0.1936
46.7322	5.4800	0.1911
46.7463	5.4933	0.1914
46.7604	5.0333	0.1832
46.7746	5.5133	0.1917
46.7887	5.4867	0.1913
46.8028	5.2400	0.1869
46.8170	5.4400	0.1904
46.8311	5.6200	0.1936
46.8452	5.5533	0.1924
46.8594	5.5600	0.1925
46.8735	5.5133	0.1917
46.8876	5.5200	0.1918
46.9017	5.6733	0.1945
46.9159	5.5667	0.1926
46.9300	5.4067	0.1899
46.9441	5.3067	0.1881
46.9583	5.3267	0.1884
46.9724	5.7133	0.1952
46.9865	5.5733	0.1928
47.0007	5.6867	0.1947
47.0148	5.2533	0.1871
47.0289	5.7733	0.1962
47.0431	5.5600	0.1925
47.0572	5.3800	0.1894
47.0713	5.8267	0.1971
47.0855	5.6467	0.1940
47.0996	5.6000	0.1932
47.1137	5.4533	0.1907
47.1279	5.4600	0.1908
47.1420	5.5800	0.1929
47.1561	5.2333	0.1868
47.1703	5.6000	0.1932
47.1844	5.5400	0.1922
47.1985	5.4400	0.1904
47.2127	5.3533	0.1889
47.2268	5.7867	0.1964
47.2409	5.2267	0.1867
47.2551	5.5933	0.1931
47.2692	5.4467	0.1906
47.2833	5.6800	0.1946
47.2975	5.3067	0.1881
47.3116	5.3400	0.1887
47.3257	5.2800	0.1876
47.3399	5.4867	0.1913
47.3540	5.5667	0.1926
47.3681	5.7800	0.1963
47.3823	5.4000	0.1897
47.3964	5.5800	0.1929
47.4105	5.1867	0.1860
47.4247	5.3133	0.1882
47.4388	5.4400	0.1904
47.4529	5.2400	0.1869
47.4671	5.2600	0.1873
47.4812	5.9133	0.1986
47.4953	5.6600	0.1943
47.5095	5.0533	0.1835
47.5236	5.3867	0.1895
47.5377	5.3333	0.1886
47.5519	5.2867	0.1877
47.5660	5.4467	0.1906
47.5801	5.5467	0.1923
47.5943	5.5467	0.1923
47.6084	5.2533	0.1871
47.6225	5.0667	0.1838
47.6367	5.1867	0.1860
47.6508	5.3467	0.1888
47.6649	4.9933	0.1825
47.6791	5.2933	0.1879
47.6932	5.6600	0.1943
47.7073	5.2667	0.1874
47.7215	4.9133	0.1810
47.7356	5.7333	0.1955
47.7497	5.3333	0.1886
47.7638	5.5733	0.1928
47.7780	5.3200	0.1883
47.7921	5.4933	0.1914
47.8062	5.0133	0.1828
47.8204	5.6067	0.1933
47.8345	5.0733	0.1839
47.8486	4.9800	0.1822
47.8628	5.4200	0.1901
47.8769	5.1267	0.1849
47.8910	5.1133	0.1846
47.9052	5.3533	0.1889
47.9193	5.1800	0.1858
47.9334	5.1933	0.1861
47.9476	5.4067	0.1899
47.9617	5.2800	0.1876
47.9758	5.3400	0.1887
47.9900	5.3933	0.1896
48.0041	5.1267	0.1849
48.0182	5.1533	0.1854
48.0324	5.2733	0.1875
48.0465	5.2733	0.1875
48.0606	4.9600	0.1818
48.0748	5.1333	0.1850
48.0889	5.0800	0.1840
48.1030	5.3133	0.1882
48.1172	5.2533	0.1871
48.1313	5.1000	0.1844
48.1454	5.5067	0.1916
48.1596	5.0467	0.1834
48.1737	5.1533	0.1854
48.1878	5.2133	0.1864
48.2020	5.3333	0.1886
48.2161	5.2333	0.1868
48.2302	5.2533	0.1871
48.2444	5.3533	0.1889
48.2585	5.3800	0.1894
48.2726	5.0867	0.1841
48.2868	5.1000	0.1844
48.3009	5.3200	0.1883
48.3150	5.2400	0.1869
48.3292	5.4000	0.1897
48.3433	5.4333	0.1903
48.3574	4.8133	0.1791
48.3716	5.1000	0.1844
48.3857	5.0600	0.1837
48.3998	5.1800	0.1858
48.4140	5.4333	0.1903
48.4281	5.2400	0.1869
48.4422	5.1600	0.1855
48.4564	5.3400	0.1887
48.4705	4.9333	0.1814
48.4846	5.4667	0.1909
48.4988	5.4267	0.1902
48.5129	5.4667	0.1909
48.5270	5.0800	0.1840
48.5412	4.7733	0.1784
48.5553	5.2333	0.1868
48.5694	5.5133	0.1917
48.5835	5.6333	0.1938
48.5977	5.4867	0.1913
48.6118	5.5867	0.1930
48.6259	5.3867	0.1895
48.6401	5.3800	0.1894
48.6542	5.3667	0.1892
48.6683	5.2067	0.1863
48.6825	5.1800	0.1858
48.6966	5.3400	0.1887
48.7107	5.2000	0.1862
48.7249	5.5867	0.1930
48.7390	5.3000	0.1880
48.7531	5.3267	0.1884
48.7673	5.1467	0.1852
48.7814	5.7000	0.1949
48.7955	5.2067	0.1863
48.8097	5.4200	0.1901
48.8238	5.2600	0.1873
48.8379	5.6933	0.1948
48.8521	5.1867	0.1860
48.8662	5.2067	0.1863
48.8803	5.1733	0.1857
48.8945	5.2000	0.1862
48.9086	5.2133	0.1864
48.9227	5.2800	0.1876
48.9369	5.3533	0.1889
48.9510	5.1533	0.1854
48.9651	5.2200	0.1865
48.9793	5.4933	0.1914
48.9934	5.4200	0.1901
49.0075	5.2133	0.1864
49.0217	5.1333	0.1850
49.0358	5.1933	0.1861
49.0499	5.3200	0.1883
49.0641	5.2933	0.1879
49.0782	5.2800	0.1876
49.0923	5.3667	0.1892
49.1065	5.2533	0.1871
49.1206	5.3600	0.1890
49.1347	5.4333	0.1903
49.1489	5.1933	0.1861
49.1630	5.5000	0.1915
49.1771	5.3733	0.1893
49.1913	5.2733	0.1875
49.2054	5.3133	0.1882
49.2195	5.6733	0.1945
49.2337	5.4867	0.1913
49.2478	5.1733	0.1857
49.2619	5.3133	0.1882
49.2761	5.8133	0.1969
49.2902	5.3333	0.1886
49.3043	5.6000	0.1932
49.3185	5.4933	0.1914
49.3326	5.3733	0.1893
49.3467	5.3733	0.1893
49.3609	5.4933	0.1914
49.3750	6.2467	0.2041
49.3891	5.6200	0.1936
49.4033	5.5267	0.1919
49.4174	5.7533	0.1958
49.4315	5.5200	0.1918
49.4456	5.6267	0.1937
49.4598	5.8067	0.1968
49.4739	5.7267	0.1954
49.4880	5.8467	0.1974
49.5022	5.6267	0.1937
49.5163	5.8467	0.1974
49.5304	6.0733	0.2012
49.5446	5.6933	0.1948
49.5587	5.9000	0.1983
49.5728	5.7200	0.1953
49.5870	6.0867	0.2014
49.6011	5.8600	0.1977
49.6152	5.9867	0.1998
49.6294	6.0067	0.2001
49.6435	6.2067	0.2034
49.6576	6.2933	0.2048
49.6718	5.8667	0.1978
49.6859	6.2733	0.2045
49.7000	6.1667	0.2028
49.7142	6.2933	0.2048
49.7283	6.1867	0.2031
49.7424	6.1867	0.2031
49.7566	6.4667	0.2076
49.7707	6.2200	0.2036
49.7848	6.6467	0.2105
49.7990	6.4133	0.2068
49.8131	6.5867	0.2095
49.8272	6.5267	0.2086
49.8414	6.6933	0.2112
49.8555	6.7133	0.2116
49.8696	6.9533	0.2153
49.8838	7.1467	0.2183
49.8979	7.3600	0.2215
49.9120	6.9333	0.2150
49.9262	7.3667	0.2216
49.9403	7.2200	0.2194
49.9544	7.4400	0.2227
49.9686	7.3800	0.2218
49.9827	7.7133	0.2268
49.9968	7.9800	0.2307
50.0110	8.0000	0.2309
50.0251	7.7667	0.2275
50.0392	8.1800	0.2335
50.0534	8.4400	0.2372
50.0675	8.3667	0.2362
50.0816	8.5267	0.2384
50.0958	8.6933	0.2407
50.1099	9.2467	0.2483
50.1240	8.9200	0.2439
50.1382	9.3800	0.2501
50.1523	9.8067	0.2557
50.1664	9.4200	0.2506
50.1806	9.7467	0.2549
50.1947	10.0333	0.2586
50.2088	10.0867	0.2593
50.2230	9.9333	0.2573
50.2371	10.0267	0.2585
50.2512	10.9867	0.2706
50.2654	10.4467	0.2639
50.2795	10.2067	0.2609
50.2936	10.4667	0.2642
50.3077	10.9600	0.2703
50.3219	10.1133	0.2597
50.3360	11.0933	0.2719
50.3501	10.3667	0.2629
50.3643	9.8533	0.2563
50.3784	10.2333	0.2612
50.3925	9.8533	0.2563
50.4067	10.0533	0.2589
50.4208	9.6067	0.2531
50.4349	9.1667	0.2472
50.4491	9.2400	0.2482
50.4632	8.9933	0.2449
50.4773	8.5933	0.2394
50.4915	8.5467	0.2387
50.5056	8.6533	0.2402
50.5197	8.2933	0.2351
50.5339	8.0867	0.2322
50.5480	7.8133	0.2282
50.5621	7.6800	0.2263
50.5763	7.6800	0.2263
50.5904	7.2600	0.2200
50.6045	7.2467	0.2198
50.6187	7.1533	0.2184
50.6328	6.8933	0.2144
50.6469	7.1667	0.2186
50.6611	6.9333	0.2150
50.6752	6.5867	0.2095
50.6893	6.5133	0.2084
50.7035	6.2667	0.2044
50.7176	6.3400	0.2056
50.7317	6.4133	0.2068
50.7459	6.1267	0.2021
50.7600	6.2667	0.2044
50.7741	6.5067	0.2083
50.7883	6.0933	0.2015
50.8024	5.9067	0.1984
50.8165	6.2667	0.2044
50.8307	5.7533	0.1958
50.8448	6.0933	0.2015
50.8589	5.9667	0.1994
50.8731	5.7133	0.1952
50.8872	5.9733	0.1996
50.9013	5.9133	0.1986
50.9155	5.8067	0.1968
50.9296	5.9000	0.1983
50.9437	5.9867	0.1998
50.9579	5.9933	0.1999
50.9720	5.7133	0.1952
50.9861	5.9000	0.1983
51.0003	5.6000	0.1932
51.0144	5.6067	0.1933
51.0285	5.5000	0.1915
51.0427	5.5267	0.1919
51.0568	5.7867	0.1964
51.0709	5.7067	0.1950
51.0851	5.1400	0.1851
51.0992	5.6800	0.1946
51.1133	5.2267	0.1867
51.1275	5.2400	0.1869
51.1416	5.3000	0.1880
51.1557	5.4200	0.1901
51.1698	5.1600	0.1855
51.1840	5.1933	0.1861
51.1981	5.1067	0.1845
51.2122	5.3533	0.1889
51.2264	5.5267	0.1919
51.2405	5.3667	0.1892
51.2546	5.3400	0.1887
51.2688	5.2533	0.1871
51.2829	5.3200	0.1883
51.2970	4.8533	0.1799
51.3112	5.0533	0.1835
51.3253	5.2467	0.1870
51.3394	5.3067	0.1881
51.3536	5.2200	0.1865
51.3677	5.1200	0.1848
51.3818	4.9800	0.1822
51.3960	4.8600	0.1800
51.4101	5.2467	0.1870
51.4242	4.8200	0.1793
51.4384	5.0667	0.1838
51.4525	4.6333	0.1758
51.4666	5.1333	0.1850
51.4808	5.4600	0.1908
51.4949	4.8467	0.1798
51.5090	4.9267	0.1812
51.5232	4.8467	0.1798
51.5373	5.0400	0.1833
51.5514	4.9733	0.1821
51.5656	4.7933	0.1788
51.5797	5.0667	0.1838
51.5938	5.0733	0.1839
51.6080	4.8400	0.1796
51.6221	4.9067	0.1809
51.6362	4.7000	0.1770
51.6504	5.1467	0.1852
51.6645	4.9933	0.1825
51.6786	5.1267	0.1849
51.6928	5.1333	0.1850
51.7069	4.6267	0.1756
51.7210	4.9733	0.1821
51.7352	4.9133	0.1810
51.7493	5.2000	0.1862
51.7634	4.9000	0.1807
51.7776	4.9867	0.1823
51.7917	4.7467	0.1779
51.8058	4.9467	0.1816
51.8200	5.1800	0.1858
51.8341	4.8267	0.1794
51.8482	4.7333	0.1776
51.8624	4.7867	0.1786
51.8765	4.8733	0.1802
51.8906	5.2000	0.1862
51.9048	5.3600	0.1890
51.9189	4.9933	0.1825
51.9330	4.9867	0.1823
51.9472	4.9200	0.1811
51.9613	4.9333	0.1814
51.9754	5.1667	0.1856
51.9895	4.6733	0.1765
52.0037	4.6000	0.1751
52.0178	4.8600	0.1800
52.0319	4.7600	0.1781
52.0461	4.7200	0.1774
52.0602	4.9267	0.1812
52.0743	4.9000	0.1807
52.0885	4.8933	0.1806
52.1026	4.8800	0.1804
52.1167	5.0333	0.1832
52.1309	5.0733	0.1839
52.1450	4.8867	0.1805
52.1591	4.8000	0.1789
52.1733	4.6733	0.1765
52.1874	4.8067	0.1790
52.2015	5.1667	0.1856
52.2157	4.9733	0.1821
52.2298	4.6400	0.1759
52.2439	4.9600	0.1818
52.2581	5.1467	0.1852
52.2722	5.0600	0.1837
52.2863	4.7933	0.1788
52.3005	4.7267	0.1775
52.3146	4.7267	0.1775
52.3287	4.9067	0.1809
52.3429	4.9067	0.1809
52.3570	5.0333	0.1832
52.3711	4.9933	0.1825
52.3853	4.7200	0.1774
52.3994	4.9133	0.1810
52.4135	4.9133	0.1810
52.4277	5.0200	0.1829
52.4418	4.9267	0.1812
52.4559	5.1533	0.1854
52.4701	4.8400	0.1796
52.4842	4.6467	0.1760
52.4983	4.5200	0.1736
52.5125	4.6267	0.1756
52.5266	4.6933	0.1769
52.5407	4.8600	0.1800
52.5549	4.5133	0.1735
52.5690	4.9533	0.1817
52.5831	4.8933	0.1806
52.5973	4.7600	0.1781
52.6114	4.5400	0.1740
52.6255	4.7267	0.1775
52.6397	4.6933	0.1769
52.6538	4.8333	0.1795
52.6679	4.8533	0.1799
52.6821	4.5867	0.1749
52.6962	4.7067	0.1771
52.7103	5.0133	0.1828
52.7245	5.2333	0.1868
52.7386	4.7733	0.1784
52.7527	4.4800	0.1728
52.7669	5.0667	0.1838
52.7810	4.6800	0.1766
52.7951	4.8133	0.1791
52.8093	4.6733	0.1765
52.8234	4.5467	0.1741
52.8375	4.5000	0.1732
52.8516	4.8000	0.1789
52.8658	4.9800	0.1822
52.8799	4.7933	0.1788
52.8940	4.6600	0.1763
52.9082	4.8000	0.1789
52.9223	4.2200	0.1677
52.9364	4.8867	0.1805
52.9506	4.8667	0.1801
52.9647	4.7200	0.1774
52.9788	4.6533	0.1761
52.9930	4.5133	0.1735
53.0071	4.4467	0.1722
53.0212	5.0067	0.1827
53.0354	4.4333	0.1719
53.0495	4.5933	0.1750
53.0636	4.6600	0.1763
53.0778	4.5867	0.1749
53.0919	4.7200	0.1774
53.1060	4.3467	0.1702
53.1202	4.8067	0.1790
53.1343	4.7067	0.1771
53.1484	4.5000	0.1732
53.1626	4.6600	0.1763
53.1767	4.5400	0.1740
53.1908	4.5933	0.1750
53.2050	4.7467	0.1779
53.2191	4.7667	0.1783
53.2332	4.6933	0.1769
53.2474	4.6533	0.1761
53.2615	4.6133	0.1754
53.2756	4.6133	0.1754
53.2898	4.3933	0.1711
53.3039	4.4467	0.1722
53.3180	4.9733	0.1821
53.3322	4.8800	0.1804
53.3463	4.5533	0.1742
53.3604	4.3600	0.1705
53.3746	4.7933	0.1788
53.3887	4.8867	0.1805
53.4028	4.7067	0.1771
53.4170	4.8933	0.1806
53.4311	4.8933	0.1806
53.4452	4.4667	0.1726
53.4594	4.8333	0.1795
53.4735	4.5000	0.1732
53.4876	4.8333	0.1795
53.5018	4.6733	0.1765
53.5159	4.8733	0.1802
53.5300	5.0067	0.1827
53.5442	4.8667	0.1801
53.5583	4.7400	0.1778
53.5724	4.6533	0.1761
53.5866	4.8200	0.1793
53.6007	4.6000	0.1751
53.6148	4.7333	0.1776
53.6290	4.8400	0.1796
53.6431	4.9000	0.1807
53.6572	4.6867	0.1768
53.6714	4.4333	0.1719
53.6855	5.0133	0.1828
53.6996	5.0933	0.1843
53.7137	4.6200	0.1755
53.7279	4.9400	0.1815
53.7420	4.8200	0.1793
53.7561	4.7867	0.1786
53.7703	4.9133	0.1810
53.7844	4.8667	0.1801
53.7985	4.8333	0.1795
53.8127	4.6933	0.1769
53.8268	4.9867	0.1823
53.8409	4.7667	0.1783
53.8551	4.4533	0.1723
53.8692	4.5467	0.1741
53.8833	5.0000	0.1826
53.8975	4.5467	0.1741
53.9116	4.7667	0.1783
53.9257	4.8133	0.1791
53.9399	4.4000	0.1713
53.9540	4.6133	0.1754
53.9681	4.6800	0.1766
53.9823	5.0467	0.1834
53.9964	4.5333	0.1738
54.0105	5.0000	0.1826
54.0247	4.3467	0.1702
54.0388	4.8067	0.1790
54.0529	4.7400	0.1778
54.0671	4.6867	0.1768
54.0812	4.8333	0.1795
54.0953	4.6800	0.1766
54.1095	4.8333	0.1795
54.1236	4.4800	0.1728
54.1377	4.7200	0.1774
54.1519	4.5733	0.1746
54.1660	4.7667	0.1783
54.1801	4.6667	0.1764
54.1943	4.9333	0.1814
54.2084	4.6267	0.1756
54.2225	4.3533	0.1704
54.2367	4.7600	0.1781
54.2508	4.3867	0.1710
54.2649	4.8067	0.1790
54.2791	4.5400	0.1740
54.2932	4.6867	0.1768
54.3073	4.9267	0.1812
54.3215	4.6000	0.1751
54.3356	4.6000	0.1751
54.3497	4.6467	0.1760
54.3639	4.5200	0.1736
54.3780	4.6267	0.1756
54.3921	4.4667	0.1726
54.4063	4.6533	0.1761
54.4204	4.6133	0.1754
54.4345	4.5000	0.1732
54.4487	4.3200	0.1697
54.4628	4.2400	0.1681
54.4769	4.5400	0.1740
54.4911	4.5467	0.1741
54.5052	4.7667	0.1783
54.5193	4.6333	0.1758
54.5335	4.5067	0.1733
54.5476	4.8000	0.1789
54.5617	4.6867	0.1768
54.5758	4.7133	0.1773
54.5900	4.5933	0.1750
54.6041	4.4533	0.1723
54.6182	4.8467	0.1798
54.6324	4.6200	0.1755
54.6465	4.5733	0.1746
54.6606	4.5333	0.1738
54.6748	4.6733	0.1765
54.6889	4.9267	0.1812
54.7030	4.6333	0.1758
54.7172	4.4800	0.1728
54.7313	4.6067	0.1752
54.7454	4.7533	0.1780
54.7596	4.5867	0.1749
54.7737	4.6533	0.1761
54.7878	4.7467	0.1779
54.8020	4.5067	0.1733
54.8161	4.6067	0.1752
54.8302	4.4133	0.1715
54.8444	4.5800	0.1747
54.8585	4.5867	0.1749
54.8726	4.5933	0.1750
54.8868	4.5533	0.1742
54.9009	4.6267	0.1756
54.9150	4.5133	0.1735
54.9292	4.6467	0.1760
54.9433	4.9533	0.1817
54.9574	4.5867	0.1749
54.9716	4.5533	0.1742
54.9857	4.4600	0.1724
54.9998	4.4933	0.1731
55.0140	4.4067	0.1714
55.0281	4.7800	0.1785
55.0422	4.9533	0.1817
55.0564	4.5467	0.1741
55.0705	4.3867	0.1710
55.0846	4.7200	0.1774
55.0988	4.2000	0.1673
55.1129	4.5533	0.1742
55.1270	4.6867	0.1768
55.1412	4.7200	0.1774
55.1553	4.6400	0.1759
55.1694	4.4733	0.1727
55.1836	4.5600	0.1744
55.1977	4.5733	0.1746
55.2118	4.8067	0.1790
55.2260	4.7733	0.1784
55.2401	4.7333	0.1776
55.2542	4.6667	0.1764
55.2684	4.6800	0.1766
55.2825	4.6600	0.1763
55.2966	4.7533	0.1780
55.3108	4.6867	0.1768
55.3249	4.5067	0.1733
55.3390	4.4400	0.1720
55.3532	4.9933	0.1825
55.3673	4.8800	0.1804
55.3814	4.5667	0.1745
55.3956	4.7067	0.1771
55.4097	4.5800	0.1747
55.4238	4.5533	0.1742
55.4379	4.5133	0.1735
55.4521	4.5333	0.1738
55.4662	4.6267	0.1756
55.4803	4.4933	0.1731
55.4945	4.4867	0.1729
55.5086	4.4733	0.1727
55.5227	4.5200	0.1736
55.5369	4.7933	0.1788
55.5510	4.7133	0.1773
55.5651	4.4933	0.1731
55.5793	4.5000	0.1732
55.5934	4.6600	0.1763
55.6075	4.5200	0.1736
55.6217	4.6600	0.1763
55.6358	4.6867	0.1768
55.6499	4.8800	0.1804
55.6641	4.7467	0.1779
55.6782	4.5867	0.1749
55.6923	4.6933	0.1769
55.7065	4.5800	0.1747
55.7206	4.7000	0.1770
55.7347	4.6333	0.1758
55.7489	4.6400	0.1759
55.7630	4.7933	0.1788
55.7771	4.4667	0.1726
55.7913	4.8600	0.1800
55.8054	4.4200	0.1717
55.8195	4.8533	0.1799
55.8337	4.5933	0.1750
55.8478	4.8667	0.1801
55.8619	5.0333	0.1832
55.8761	4.6400	0.1759
55.8902	4.8400	0.1796
55.9043	4.4467	0.1722
55.9185	4.7533	0.1780
55.9326	5.0067	0.1827
55.9467	4.6200	0.1755
55.9609	4.8067	0.1790
55.9750	4.6200	0.1755
55.9891	4.7600	0.1781
56.0033	4.6267	0.1756
56.0174	4.6467	0.1760
56.0315	4.6733	0.1765
56.0457	4.8067	0.1790
56.0598	4.5933	0.1750
56.0739	4.6000	0.1751
56.0881	4.9000	0.1807
56.1022	5.2133	0.1864
56.1163	4.6200	0.1755
56.1305	4.3333	0.1700
56.1446	4.7800	0.1785
56.1587	4.5733	0.1746
56.1729	4.7333	0.1776
56.1870	4.7867	0.1786
56.2011	4.8800	0.1804
56.2153	4.7200	0.1774
56.2294	4.8333	0.1795
56.2435	5.2333	0.1868
56.2576	4.6467	0.1760
56.2718	4.9733	0.1821
56.2859	5.2000	0.1862
56.3000	5.0400	0.1833
56.3142	4.9133	0.1810
56.3283	5.0067	0.1827
56.3424	4.8467	0.1798
56.3566	5.1067	0.1845
56.3707	4.8600	0.1800
56.3848	4.7667	0.1783
56.3990	5.1333	0.1850
56.4131	4.7933	0.1788
56.4272	4.7467	0.1779
56.4414	4.8867	0.1805
56.4555	4.7267	0.1775
56.4696	4.7600	0.1781
56.4838	5.2200	0.1865
56.4979	5.0267	0.1831
56.5120	5.1667	0.1856
56.5262	5.0333	0.1832
56.5403	5.1333	0.1850
56.5544	4.7533	0.1780
56.5686	5.0533	0.1835
56.5827	5.2533	0.1871
56.5968	5.0267	0.1831
56.6110	5.3800	0.1894
56.6251	5.3933	0.1896
56.6392	4.9400	0.1815
56.6534	4.9733	0.1821
56.6675	5.0933	0.1843
56.6816	5.0067	0.1827
56.6958	5.1533	0.1854
56.7099	5.1133	0.1846
56.7240	5.2800	0.1876
56.7382	5.1400	0.1851
56.7523	5.2733	0.1875
56.7664	5.0467	0.1834
56.7806	5.2267	0.1867
56.7947	5.4600	0.1908
56.8088	5.4333	0.1903
56.8230	5.5200	0.1918
56.8371	5.2733	0.1875
56.8512	5.3733	0.1893
56.8654	5.6667	0.1944
56.8795	5.6933	0.1948
56.8936	5.4867	0.1913
56.9078	5.7400	0.1956
56.9219	5.7067	0.1950
56.9360	5.4867	0.1913
56.9502	6.1067	0.2018
56.9643	5.9533	0.1992
56.9784	5.8533	0.1975
56.9926	5.8200	0.1970
57.0067	5.7200	0.1953
57.0208	5.8667	0.1978
57.0350	6.0667	0.2011
57.0491	5.8467	0.1974
57.0632	6.2733	0.2045
57.0774	6.0667	0.2011
57.0915	6.5400	0.2088
57.1056	6.6000	0.2098
57.1197	6.5667	0.2092
57.1339	6.7533	0.2122
57.1480	7.2067	0.2192
57.1621	7.0933	0.2175
57.1763	7.2400	0.2197
57.1904	7.1333	0.2181
57.2045	7.4133	0.2223
57.2187	7.9867	0.2307
57.2328	7.5800	0.2248
57.2469	8.3200	0.2355
57.2611	7.9867	0.2307
57.2752	8.3467	0.2359
57.2893	8.2667	0.2348
57.3035	8.2467	0.2345
57.3176	8.7000	0.2408
57.3317	9.0267	0.2453
57.3459	9.1000	0.2463
57.3600	9.3533	0.2497
57.3741	10.0200	0.2585
57.3883	9.8600	0.2564
57.4024	9.8267	0.2560
57.4165	10.7533	0.2677
57.4307	11.0000	0.2708
57.4448	11.4933	0.2768
57.4589	11.6667	0.2789
57.4731	11.4267	0.2760
57.4872	12.1400	0.2845
57.5013	12.1800	0.2850
57.5155	12.6400	0.2903
57.5296	12.7067	0.2911
57.5437	13.2733	0.2975
57.5579	13.9333	0.3048
57.5720	14.5933	0.3119
57.5861	15.0200	0.3164
57.6003	15.2067	0.3184
57.6144	15.4467	0.3209
57.6285	16.3733	0.3304
57.6427	16.7867	0.3345
57.6568	16.8800	0.3355
57.6709	17.4733	0.3413
57.6851	18.2267	0.3486
57.6992	18.0333	0.3467
57.7133	19.6000	0.3615
57.7275	19.7400	0.3628
57.7416	19.5000	0.3606
57.7557	19.9867	0.3650
57.7699	20.7267	0.3717
57.7840	20.8533	0.3729
57.7981	21.9867	0.3829
57.8123	22.1533	0.3843
57.8264	21.4400	0.3781
57.8405	23.2667	0.3938
57.8547	22.5867	0.3880
57.8688	23.5933	0.3966
57.8829	23.5200	0.3960
57.8971	23.1600	0.3929
57.9112	23.7800	0.3982
57.9253	23.8400	0.3987
57.9395	22.8333	0.3902
57.9536	22.7133	0.3891
57.9677	23.4067	0.3950
57.9818	22.9000	0.3907
57.9960	22.5267	0.3875
58.0101	22.5067	0.3874
58.0242	22.0267	0.3832
58.0384	22.4467	0.3868
58.0525	21.8533	0.3817
58.0666	20.6133	0.3707
58.0808	21.0333	0.3745
58.0949	20.9133	0.3734
58.1090	19.8333	0.3636
58.1232	18.7400	0.3535
58.1373	17.5800	0.3423
58.1514	17.9600	0.3460
58.1656	17.3667	0.3403
58.1797	16.3467	0.3301
58.1938	16.7533	0.3342
58.2080	15.6133	0.3226
58.2221	15.2533	0.3189
58.2362	14.3467	0.3093
58.2504	13.6400	0.3016
58.2645	13.7467	0.3027
58.2786	13.1933	0.2966
58.2928	12.3800	0.2873
58.3069	12.0933	0.2839
58.3210	11.7600	0.2800
58.3352	11.4267	0.2760
58.3493	10.8800	0.2693
58.3634	10.3400	0.2626
58.3776	10.0733	0.2591
58.3917	9.8667	0.2565
58.4058	9.2667	0.2486
58.4200	9.4667	0.2512
58.4341	8.5000	0.2380
58.4482	8.6400	0.2400
58.4624	8.4267	0.2370
58.4765	8.0533	0.2317
58.4906	7.8333	0.2285
58.5048	7.6867	0.2264
58.5189	7.7600	0.2274
58.5330	7.6800	0.2263
58.5472	7.3533	0.2214
58.5613	7.5267	0.2240
58.5754	7.2067	0.2192
58.5896	7.1600	0.2185
58.6037	6.6067	0.2099
58.6178	6.3733	0.2061
58.6320	6.5733	0.2093
58.6461	6.3267	0.2054
58.6602	6.4333	0.2071
58.6744	6.3067	0.2050
58.6885	6.2400	0.2040
58.7026	6.1400	0.2023
58.7168	6.0533	0.2009
58.7309	6.2067	0.2034
58.7450	5.7267	0.1954
58.7592	6.0867	0.2014
58.7733	5.6333	0.1938
58.7874	5.6733	0.1945
58.8016	5.9667	0.1994
58.8157	5.9733	0.1996
58.8298	5.5933	0.1931
58.8439	5.9400	0.1990
58.8581	5.8467	0.1974
58.8722	5.6533	0.1941
58.8863	5.8933	0.1982
58.9005	5.8667	0.1978
58.9146	5.5067	0.1916
58.9287	5.4867	0.1913
58.9429	5.9267	0.1988
58.9570	5.8533	0.1975
58.9711	5.9067	0.1984
58.9853	6.0467	0.2008
58.9994	5.6733	0.1945
59.0135	5.8200	0.1970
59.0277	5.7200	0.1953
59.0418	5.7600	0.1960
59.0559	5.8467	0.1974
59.0701	5.9333	0.1989
59.0842	6.0800	0.2013
59.0983	5.9867	0.1998
59.1125	5.9733	0.1996
59.1266	5.6667	0.1944
59.1407	5.8600	0.1977
59.1549	5.7067	0.1950
59.1690	6.2267	0.2037
59.1831	6.4333	0.2071
59.1973	6.2533	0.2042
59.2114	6.2667	0.2044
59.2255	6.1200	0.2020
59.2397	6.3733	0.2061
59.2538	6.1400	0.2023
59.2679	6.4067	0.2067
59.2821	6.4800	0.2078
59.2962	6.6200	0.2101
59.3103	6.4867	0.2080
59.3245	6.7467	0.2121
59.3386	6.8467	0.2136
59.3527	6.5067	0.2083
59.3669	6.8200	0.2132
59.3810	7.1067	0.2177
59.3951	6.7733	0.2125
59.4093	6.8467	0.2136
59.4234	7.0133	0.2162
59.4375	7.2867	0.2204
59.4517	7.1600	0.2185
59.4658	7.7733	0.2276
59.4799	7.3533	0.2214
59.4941	7.6000	0.2251
59.5082	8.2467	0.2345
59.5223	8.1067	0.2325
59.5365	8.1733	0.2334
